,From,To,Mid,District,Floor,Top,State,BF_RUD,BF_INT,BF_ADV,CHH_RUD,CHH_INT,CHH_ADV,FC_RUD,FC_INT,FC_ADV,MSW_RUD,MSW_INT,MSW_ADV,MSL_RUD,MSL_INT,MSL_ADV
8782,0,0.8644067796610162,0.4322033898305081,576,0.5678163418572274,18.750283948711427,29,25.223107569721112,17.223904382470128,57.322709163346616,6.189243027888447,8.71732283464567,53.539442231075704,81.38924302788845,1.0657370517928286,17.008764940239047,40.600796812749,14.983266932270913,44.408764940239045,0.6860557768924301,19.798804780876495,79.51513944223107
8783,0,0.8813559322033891,0.4406779661016945,576,0.5678163418572274,19.255797034058187,29,25.32578125,17.16328125,57.284375,6.1,8.71732283464567,53.81796875000001,81.401171875,1.0574218750000002,17.006640625,41.12460937500001,14.78046875,44.08828125,0.7562499999999999,19.858984375000002,79.384765625
8784,0,0.8983050847457619,0.44915254237288094,576,0.5678163418572274,21.04505796677305,29,25.313026819923376,16.915708812260533,57.54406130268199,6.064750957854407,8.71732283464567,53.92107279693487,81.26360153256707,1.0708812260536398,17.139080459770113,41.23256704980843,14.607279693486591,44.1528735632184,0.7448275862068964,19.91532567049808,79.33984674329503
8785,0,0.9152542372881348,0.4576271186440674,576,0.5678163418572274,22.248649136085138,29,25.403007518796997,17.042105263157893,57.331954887218046,5.975563909774437,8.71732283464567,54.14661654135339,81.31203007518799,1.0710526315789477,17.1,42.06428571428572,14.389849624060151,43.53872180451128,0.7443609022556389,20.063157894736843,79.1924812030075
8786,0,0.9322033898305075,0.4661016949152538,576,0.5678163418572274,23.30511630809667,29,25.731365313653136,16.845018450184504,57.20147601476014,6.020664206642067,8.71732283464567,53.803321033210345,81.19188191881919,1.0671586715867158,17.230258302583028,42.318450184501856,14.379335793357935,43.29483394833949,0.7501845018450183,19.959040590405905,79.29077490774908
8787,0,0.9491525423728804,0.4745762711864402,576,0.5678163418572274,24.6127915695868,29,26.01413043478261,17.076811594202898,56.69166666666666,5.9764492753623175,8.71732283464567,53.34021739130435,81.14347826086956,1.0634057971014492,17.28913043478261,43.047463768115946,14.160507246376813,42.78442028985507,0.7474637681159418,20.257246376811594,78.99528985507247
8788,0,0.9661016949152532,0.4830508474576266,576,0.5678163418572274,26.80965556523405,29,26.206761565836302,17.27081850533808,56.30889679715303,6.045195729537367,8.71732283464567,53.24946619217082,81.18718861209963,1.0523131672597863,17.262989323843414,43.56832740213523,13.959786476868329,42.46476868327402,0.7797153024911031,20.466192170818506,78.7540925266904
8789,0,0.983050847457626,0.491525423728813,576,0.5678163418572274,30.83169199827281,29,26.359440559440564,17.2493006993007,56.17062937062937,6.073076923076924,8.71732283464567,53.34370629370629,81.15,1.0388111888111888,17.321678321678323,44.05104895104896,13.76993006993007,42.17272727272728,0.7772727272727271,20.630419580419584,78.5923076923077
8790,0,0.9999999999999988,0.4999999999999994,576,0.5678163418572274,34.92210651707889,29,26.524482758620692,17.325517241379313,55.92965517241379,6.13448275862069,8.71732283464567,53.24310344827586,81.21448275862069,1.0344827586206895,17.266206896551722,44.44896551724138,13.6348275862069,41.91137931034483,0.7879310344827586,20.90344827586207,78.30862068965517
8791,0,0.01694915254237288,0.00847457627118644,577,0.4946562352039589,1.9634494019778932,29,55.94285714285715,36.91904761904762,5.928571428571428,2.6523809523809527,8.71732283464567,56.147619047619045,64.94285714285715,6.076190476190478,28.619047619047624,5.909523809523809,13.057142857142857,81.03333333333333,0.42857142857142944,8.542857142857144,91.0285714285714
8792,0,0.03389830508474576,0.01694915254237288,577,0.4946562352039589,2.5494959358936558,29,55.76829268292683,31.848780487804884,11.197560975609756,2.919512195121951,8.71732283464567,55.20243902439024,61.18536585365853,8.753658536585366,29.458536585365852,4.9365853658536585,14.570731707317073,80.48048780487804,0.39999999999999997,7.282926829268293,92.3170731707317
8793,0,0.05084745762711865,0.025423728813559324,577,0.4946562352039589,3.118788326047341,29,57.00967741935485,30.8483870967742,11.296774193548385,2.9758064516129035,8.71732283464567,53.10806451612903,66.69193548387096,7.579032258064517,25.23709677419355,4.514516129032256,15.38387096774194,80.09193548387096,0.4338709677419357,7.595161290322581,91.97096774193552
8794,0,0.06779661016949153,0.03389830508474576,577,0.4946562352039589,3.4217189018027976,29,59.12439024390243,30.40609756097561,9.69512195121951,3.7268292682926836,8.71732283464567,50.2890243902439,69.53292682926829,6.442682926829268,23.61707317073171,3.821951219512195,15.748780487804876,80.42317073170733,0.3951219512195121,7.652439024390244,91.95243902439024
8795,0,0.0847457627118644,0.0423728813559322,577,0.4946562352039589,3.70581121391953,29,59.5186274509804,29.502941176470586,10.32254901960784,4.31470588235294,8.71732283464567,49.1892156862745,70.13235294117646,5.6303921568627455,23.85294117647059,3.994117647058823,14.952941176470587,81.04999999999998,0.4480392156862748,7.482352941176469,92.06960784313723
8796,0,0.10169491525423728,0.05084745762711864,577,0.4946562352039589,4.1293489417166915,29,61.439024390243894,28.16747967479675,9.834959349593497,4.5130081300813005,8.71732283464567,48.382926829268285,71.49593495934961,5.739837398373983,22.417886178861785,3.9699186991869913,16.84552845528455,79.18130081300812,0.491869918699187,7.98130081300813,91.52682926829269
8797,0,0.11864406779661014,0.05932203389830507,577,0.4946562352039589,4.394211448206397,29,62.397202797202794,27.65524475524476,9.437762237762238,4.441958041958041,8.71732283464567,49.15804195804196,72.33986013986015,5.593006993006994,21.741958041958046,4.862237762237763,17.625174825174824,77.50839160839163,0.4405594405594407,8.052447552447552,91.50699300699301
8798,0,0.13559322033898305,0.06779661016949153,577,0.4946562352039589,4.703478802439352,29,64.13865030674846,26.831901840490797,8.561963190184048,4.557668711656442,8.71732283464567,49.47423312883436,73.540490797546,5.311656441717791,20.846625766871167,4.497546012269939,18.950920245398773,76.54785276073619,0.5417177914110427,8.186503067484663,91.2717791411043
8799,0,0.15254237288135594,0.07627118644067797,577,0.4946562352039589,5.029035712137589,29,64.63097826086955,26.613586956521743,8.262500000000001,4.569565217391305,8.71732283464567,47.9875,73.14239130434783,5.5885869565217385,20.965217391304343,4.883152173913044,19.344021739130444,75.7679347826087,0.49673913043478235,8.269565217391303,91.2336956521739
8800,0,0.16949152542372886,0.08474576271186443,577,0.4946562352039589,5.2637591592971855,29,64.1686274509804,26.925490196078428,8.44656862745098,4.720588235294118,8.71732283464567,47.79019607843136,73.57205882352943,5.441666666666666,20.69558823529412,4.700490196078432,19.33186274509804,75.96323529411767,0.5137254901960784,8.473039215686274,91.01323529411765
8801,0,0.18644067796610173,0.09322033898305086,577,0.4946562352039589,5.534689553258871,29,64.68035714285715,26.54419642857143,8.351339285714285,4.655357142857143,8.71732283464567,47.51696428571428,73.74910714285714,5.0910714285714285,20.87857142857143,4.447767857142859,19.78839285714286,75.76071428571429,0.4839285714285713,8.756696428571429,90.75937499999999
8802,0,0.20338983050847464,0.10169491525423732,577,0.4946562352039589,5.762387281783321,29,65.26571428571428,26.35959183673469,7.981224489795919,4.724897959183672,8.71732283464567,48.228979591836726,73.27061224489799,5.439183673469388,20.99183673469388,4.244081632653061,20.75183673469388,75.00122448979593,0.47591836734693865,8.712244897959184,90.81183673469388
8803,0,0.2203389830508475,0.11016949152542377,577,0.4946562352039589,6.012149705300431,29,65.68528301886793,25.81018867924529,8.075471698113207,4.887924528301888,8.71732283464567,48.204528301886796,73.12792452830188,5.30377358490566,21.278113207547168,4.544150943396227,20.92377358490566,74.52867924528302,0.6305660377358488,8.844528301886793,90.52490566037736
8804,0,0.2372881355932204,0.1186440677966102,577,0.4946562352039589,6.260142497979863,29,66.11578947368422,25.54701754385965,7.911578947368421,4.8199999999999985,8.71732283464567,48.54175438596491,73.46350877192982,5.132631578947367,21.117894736842107,4.277543859649122,21.5480701754386,74.17052631578947,0.6192982456140349,8.735087719298246,90.64561403508772
8805,0,0.2542372881355933,0.12711864406779666,577,0.4946562352039589,6.4697462265653645,29,66.090522875817,25.37745098039216,8.077124183006536,4.803267973856209,8.71732283464567,48.1124183006536,73.65098039215688,4.919281045751633,21.141503267973853,4.273856209150327,22.141176470588235,73.58202614379084,0.5885620915032678,8.96078431372549,90.45065359477125
8806,0,0.27118644067796616,0.13559322033898308,577,0.4946562352039589,6.682710843786866,29,66.57914110429451,25.06503067484662,7.911963190184048,4.76319018404908,8.71732283464567,47.539263803680974,73.94202453987731,5.012576687116563,20.75490797546012,4.373926380368099,22.365950920245403,73.25613496932516,0.5837423312883434,8.928220858895704,90.48803680981595
8807,0,0.28813559322033905,0.14406779661016952,577,0.4946562352039589,6.889149177448915,29,66.971469740634,24.81210374639769,7.791642651296829,4.795965417867435,8.71732283464567,47.23400576368874,74.07204610951008,4.998847262247838,20.64236311239193,4.506051873198847,23.24726224783862,72.24265129682999,0.5596541786743515,9.076945244956773,90.36340057636887
8808,0,0.30508474576271194,0.15254237288135594,577,0.4946562352039589,7.096335900100608,29,67.10653950953679,24.433514986376014,8.032697547683924,4.726158038147139,8.71732283464567,47.446321525885566,73.94359673024523,4.930245231607629,20.819891008174388,4.400817438692098,23.206267029972754,72.38882833787466,0.5523160762942779,8.960762942779292,90.48692098092644
8809,0,0.32203389830508483,0.16101694915254242,577,0.4946562352039589,7.371300184178527,29,67.21136950904392,24.31447028423773,8.063049095607234,4.780361757105943,8.71732283464567,47.5702842377261,74.40490956072351,5.024289405684754,20.26201550387597,4.473385012919897,23.638759689922484,71.88423772609818,0.5377260981912144,9.228165374677003,90.2341085271318
8810,0,0.3389830508474577,0.16949152542372886,577,0.4946562352039589,7.623422717562919,29,67.11495098039217,24.328676470588235,8.154166666666665,4.773774509803921,8.71732283464567,47.68504901960785,74.16740196078432,5.047794117647058,20.4875,4.43578431372549,24.372303921568626,71.18872549019608,0.5198529411764706,9.222303921568628,90.2578431372549
8811,0,0.3559322033898306,0.1779661016949153,577,0.4946562352039589,7.940719940302356,29,67.7376168224299,23.727570093457945,8.141822429906544,4.728504672897197,8.71732283464567,47.52266355140186,74.47149532710282,4.872196261682244,20.36799065420561,4.383644859813084,24.552336448598126,71.06191588785046,0.5605140186915889,9.153271028037384,90.28621495327103
8812,0,0.3728813559322035,0.18644067796610173,577,0.4946562352039589,8.152664092370259,29,68.05714285714286,23.392857142857146,8.167857142857143,4.7109375,8.71732283464567,47.482366071428565,74.48593749999998,4.914732142857143,20.31852678571429,4.345758928571428,24.917187500000004,70.73526785714286,0.5437500000000002,9.216071428571428,90.24017857142857
8813,0,0.3898305084745764,0.1949152542372882,577,0.4946562352039589,8.40728557802791,29,68.3545842217484,23.31449893390192,7.939232409381662,4.69275053304904,8.71732283464567,47.91705756929638,74.54818763326226,4.7991471215351815,20.37974413646055,4.255650319829424,24.94925373134328,70.79275053304904,0.5341151385927507,9.171002132196161,90.2948827292111
8814,0,0.4067796610169493,0.20338983050847464,577,0.4946562352039589,8.607822738048263,29,68.58241308793457,23.1280163599182,7.900408997955011,4.716155419222903,8.71732283464567,47.905725971370146,74.51431492842536,4.758486707566462,20.459918200409,4.190184049079755,24.655419222903888,71.15153374233128,0.5206543967280165,9.218609406952964,90.26073619631902
8815,0,0.4237288135593222,0.2118644067796611,577,0.4946562352039589,8.867687754629886,29,68.98251473477407,22.758742632612968,7.854223968565815,4.646758349705304,8.71732283464567,47.83104125736739,74.8499017681729,4.7671905697445975,20.122003929273077,4.1261296660117885,24.598035363457765,71.27347740667976,0.5094302554027507,9.25638506876228,90.23418467583497
8816,0,0.4406779661016951,0.22033898305084754,577,0.4946562352039589,9.039558115444786,29,69.33999999999999,22.55245283018868,7.703018867924527,4.620754716981132,8.71732283464567,47.58792452830189,75.23037735849056,4.668301886792452,19.842830188679248,4.005283018867924,24.66075471698113,71.3311320754717,0.5045283018867927,9.282075471698112,90.21339622641509
8817,0,0.457627118644068,0.228813559322034,577,0.4946562352039589,9.260252649371843,29,69.66327272727273,22.421999999999997,7.520545454545455,4.642545454545455,8.71732283464567,47.58,75.43636363636364,4.719272727272728,19.586181818181817,4.112181818181819,25.19436363636364,70.69072727272727,0.4892727272727275,9.545272727272726,89.96545454545455
8818,0,0.4745762711864409,0.23728813559322046,577,0.4946562352039589,9.653927240586151,29,70.04140350877194,22.00947368421053,7.528947368421052,4.6284210526315785,8.71732283464567,47.30684210526316,75.43877192982457,4.81859649122807,19.48631578947369,4.021578947368422,25.094736842105263,70.88070175438597,0.48263157894736863,9.443508771929825,90.07385964912282
8819,0,0.4915254237288138,0.2457627118644069,577,0.4946562352039589,9.888452013873533,29,70.40592216582063,21.726903553299493,7.455499153976311,4.617258883248732,8.71732283464567,47.41116751269036,75.62994923857869,4.7891708967851105,19.330287648054146,3.9950930626057537,25.247208121827413,70.75532994923856,0.4842639593908632,9.391878172588832,90.12385786802031
8820,0,0.5084745762711866,0.2542372881355933,577,0.4946562352039589,10.16580785797672,29,70.8165302782324,21.4342062193126,7.345826513911619,4.7019639934533535,8.71732283464567,47.43862520458265,75.8988543371522,4.755973813420622,19.100327332242227,3.9554828150572834,25.57184942716858,70.47004909983634,0.47806873977086767,9.456628477905074,90.06530278232405
8821,0,0.5254237288135595,0.2627118644067797,577,0.4946562352039589,10.490070652447761,29,70.89462025316455,21.278639240506326,7.432911392405063,4.6623417721518985,8.71732283464567,47.49208860759494,75.75237341772151,4.886392405063291,19.12041139240506,3.9318037974683535,25.48481012658228,70.58117088607595,0.470727848101266,9.406487341772152,90.12278481012657
8822,0,0.5423728813559323,0.27118644067796616,577,0.4946562352039589,10.880796481732752,29,71.20138036809817,21.001840490797544,7.410122699386503,4.670245398773005,8.71732283464567,47.491257668711654,75.9536809815951,4.952300613496932,18.85828220858896,4.001533742331288,25.480521472392642,70.51641104294478,0.46595092024539897,9.410276073619633,90.12377300613497
8823,0,0.5593220338983051,0.2796610169491526,577,0.4946562352039589,11.219048113387633,29,71.46458333333331,20.876488095238095,7.273660714285714,4.656845238095238,8.71732283464567,47.31726190476191,76.03154761904763,5.073958333333334,18.644196428571426,4.0235119047619055,25.52886904761905,70.44642857142857,0.4583333333333335,9.451636904761905,90.09002976190476
