,From,To,Mid,District,Floor,Top,BF_RUD,BF_INT,BF_ADV,CHH_RUD,CHH_INT,CHH_ADV,FC_RUD,FC_INT,FC_ADV,MSW_RUD,MSW_INT,MSW_ADV
1587,0,0.9999999999999999,0.49999999999999994,380,0.2260502955583381,33.631991067713756,0.9184339314845025,0.009787928221859706,0.07177814029363784,0.13784665579119088,0.4029363784665579,0.45921696574225124,0.3295269168026101,0.6639477977161501,0.0065252854812398045,0.021207177814029365,0.9265905383360522,0.052202283849918436
1588,0,0.9999999999999999,0.49999999999999994,381,0.3072648725279685,39.105464304966716,0.9271558650241029,0.010176754151044456,0.06266738082485271,0.11676486341724691,0.40224959828602036,0.48098553829673274,0.5527584359935725,0.43867166577396893,0.00856989823245849,0.25495447241564007,0.6973754686663096,0.047670058918050345
1589,0,0.9999999999999999,0.49999999999999994,382,0.4383687431397163,27.3516093626785,0.9362808842652796,0.016905071521456438,0.04681404421326398,0.056566970091027305,0.3159947984395319,0.6274382314694408,0.29128738621586475,0.7009102730819246,0.007802340702210663,0.3211963589076723,0.6612483745123537,0.017555266579973992
1590,0,0.9999999999999999,0.49999999999999994,383,0.28636862371582217,29.062690156961143,0.9373246024321796,0.0205799812909261,0.042095416276894296,0.05144995322731525,0.21328344246959777,0.735266604303087,0.8905519176800748,0.09448082319925163,0.014967259120673527,0.656688493919551,0.31898971000935455,0.02432179607109448
1591,0,0.9999999999999999,0.49999999999999994,384,0.22420927260640724,44.25037891413208,0.920263788968825,0.02038369304556355,0.05935251798561151,0.09592326139088729,0.17625899280575538,0.7278177458033573,0.88189448441247,0.09352517985611511,0.024580335731414868,0.46402877697841727,0.4904076738609113,0.045563549160671464
1592,0,0.9999999999999999,0.49999999999999994,385,0.6151397890593109,52.48399235177321,0.9543408360128617,0.012218649517684888,0.033440514469453377,0.10418006430868167,0.17363344051446947,0.7221864951768489,0.9054662379421222,0.09196141479099679,0.002572347266881029,0.4115755627009646,0.5106109324758843,0.07781350482315112
1593,0,0.9999999999999999,0.49999999999999994,386,0.5166487762544746,29.318414468158075,0.9413059427732942,0.01173881144534116,0.04695524578136464,0.09684519442406456,0.3176815847395451,0.5854732208363903,0.6727806309611152,0.30961115187087307,0.01760821716801174,0.4812912692589875,0.4541452677916361,0.06456346294937637
1594,0,0.9999999999999999,0.49999999999999994,387,0.2091149252649597,34.0173321842078,0.9566582914572864,0.008165829145728644,0.035175879396984924,0.0728643216080402,0.2550251256281407,0.6721105527638191,0.2864321608040201,0.7054020100502513,0.008165829145728644,0.1407035175879397,0.8241206030150754,0.035175879396984924
1595,0,0.9999999999999999,0.49999999999999994,388,0.10424559987345904,47.0070585143215,0.9170864006199148,0.0197597830298334,0.06315381635025184,0.10461061604029447,0.2727624951569159,0.6226268888027896,0.8795040681906238,0.10228593568384348,0.01820999612553274,0.3564509879891515,0.5319643549012011,0.11158465710964742
1596,0,0.9999999999999999,0.49999999999999994,389,0.6867751531573321,68.22811410015137,0.8830897703549061,0.04105775922059847,0.07585247042449547,0.1544885177453027,0.12595685455810718,0.7195546276965901,0.9937369519832986,0.0013917884481558804,0.0048712595685455815,0.5887265135699373,0.2915796798886569,0.11969380654140571
1597,0,0.9999999999999999,0.49999999999999994,390,1.5206303834115789,64.73284840736497,0.9856902356902357,0.005892255892255892,0.008417508417508417,0.13720538720538722,0.13720538720538722,0.7255892255892256,0.997895622895623,0.0016835016835016834,0.00042087542087542086,0.8198653198653199,0.17887205387205388,0.0012626262626262627
1598,0,0.9999999999999999,0.49999999999999994,391,0.9376926041611772,48.926104435822914,0.9596700274977086,0.021998166819431713,0.01833180568285976,0.1301558203483043,0.0843263061411549,0.7855178735105408,0.9523373052245646,0.04766269477543538,0.0,0.20989917506874428,0.7855178735105408,0.00458295142071494
1599,0,0.9999999999999999,0.49999999999999994,392,1.5217021756265958,27.082725546966486,0.9846335697399528,0.00591016548463357,0.009456264775413711,0.054373522458628844,0.13829787234042554,0.8073286052009456,0.9219858156028369,0.07801418439716312,0.0,0.10283687943262411,0.8794326241134752,0.01773049645390071
1600,0,0.9999999999999999,0.49999999999999994,393,0.42041693839933547,40.49592619971958,0.9532763532763533,0.021082621082621083,0.02564102564102564,0.09515669515669516,0.19487179487179487,0.7099715099715099,0.9680911680911681,0.03190883190883191,0.0,0.09572649572649573,0.8706552706552707,0.03361823361823362
1601,0,0.9999999999999999,0.49999999999999994,394,0.6526063604774203,41.36174607907049,0.947289156626506,0.03463855421686747,0.018072289156626505,0.11897590361445783,0.1460843373493976,0.7349397590361446,0.983433734939759,0.010542168674698794,0.006024096385542169,0.16114457831325302,0.8072289156626506,0.03162650602409638
1602,0,0.9999999999999999,0.49999999999999994,395,0.1687800398014554,56.71089538722149,0.9632713026444663,0.00930460333006856,0.02742409402546523,0.08667972575905974,0.14348677766895201,0.7698334965719883,0.9809010773751224,0.01762977473065622,0.0014691478942213516,0.1772771792360431,0.7972575905974535,0.025465230166503428
1603,0,0.9999999999999999,0.49999999999999994,396,0.8863711592825201,63.9331041536472,0.9815668202764977,0.0064516129032258064,0.011981566820276499,0.10691244239631337,0.10414746543778802,0.7889400921658987,0.992626728110599,0.003686635944700461,0.003686635944700461,0.21797235023041475,0.7419354838709677,0.04009216589861751
1604,0,0.9999999999999999,0.49999999999999994,397,1.0367726279744214,51.71381798892709,0.9833759590792839,0.010230179028132993,0.00639386189258312,0.1329923273657289,0.23657289002557544,0.6304347826086957,0.9296675191815856,0.07033248081841433,0.0,0.08056265984654731,0.9053708439897699,0.014066496163682864
1605,0,0.9999999999999999,0.49999999999999994,398,0.16267769052058534,56.343514560515295,0.9779924852388621,0.005904455179817499,0.01610305958132045,0.1610305958132045,0.1819645732689211,0.6570048309178744,0.9806763285024155,0.013419216317767043,0.005904455179817499,0.2839506172839506,0.6698872785829307,0.04616210413311862
1606,0,0.9999999999999999,0.49999999999999994,399,1.6585150474523878,67.4884608513343,0.9795134443021767,0.0076824583866837385,0.012804097311139564,0.12804097311139565,0.14852752880921896,0.7234314980793854,0.9961587708066582,0.0038412291933418692,0.0,0.3060179257362356,0.6798975672215108,0.014084507042253521
1607,0,0.9999999999999999,0.49999999999999994,468,0.3189020323265038,62.537550512006035,0.5909604519774011,0.07005649717514124,0.3389830508474576,0.7016949152542373,0.18305084745762712,0.1152542372881356,0.8700564971751412,0.03728813559322034,0.09265536723163842,0.12203389830508475,0.0519774011299435,0.8259887005649718
1608,0,0.9999999999999999,0.49999999999999994,469,0.2825020306619603,45.889737972717626,0.9027331189710611,0.021704180064308683,0.07556270096463022,0.4204180064308682,0.3995176848874598,0.18006430868167203,0.9035369774919614,0.0635048231511254,0.03295819935691318,0.10128617363344052,0.3496784565916399,0.5490353697749196
1609,0,0.9999999999999999,0.49999999999999994,470,1.3193034110482738,36.34377891215017,0.696911196911197,0.08108108108108109,0.222007722007722,0.42277992277992277,0.44594594594594594,0.13127413127413126,0.8359073359073359,0.055984555984555984,0.10810810810810811,0.07528957528957529,0.05791505791505792,0.8667953667953668
1610,0,0.9999999999999999,0.49999999999999994,471,0.3890655337937354,27.341665800947652,0.5614617940199336,0.036544850498338874,0.4019933554817276,0.53156146179402,0.39368770764119604,0.07475083056478406,0.5365448504983389,0.08803986710963455,0.3754152823920266,0.019933554817275746,0.06312292358803986,0.9169435215946844
1611,0,0.9999999999999999,0.49999999999999994,472,0.3013594950910494,35.493898621018204,0.7138707334785767,0.05664488017429194,0.22948438634713145,0.4429920116194626,0.35439360929557007,0.20261437908496732,0.6441539578794481,0.20334059549745825,0.15250544662309368,0.09949164851125636,0.35947712418300654,0.5410312273057372
1612,0,0.9999999999999999,0.49999999999999994,473,0.5122820986064791,22.219193516697466,0.4794007490636704,0.018726591760299626,0.50187265917603,0.43820224719101125,0.50187265917603,0.0599250936329588,0.5543071161048689,0.06741573033707865,0.3782771535580524,0.0,0.06367041198501873,0.9363295880149812
1613,0,0.9999999999999999,0.49999999999999994,474,0.6737866060224728,33.50865528465893,0.6647173489278753,0.05458089668615984,0.2807017543859649,0.4152046783625731,0.4522417153996101,0.13255360623781676,0.7855750487329435,0.16569200779727095,0.04873294346978557,0.14814814814814814,0.08576998050682261,0.7660818713450293
1614,0,0.9999999999999999,0.49999999999999994,475,0.7267515155042704,43.9120136131814,0.9106317411402157,0.01694915254237288,0.0724191063174114,0.4884437596302003,0.37596302003081666,0.13559322033898305,0.7195685670261941,0.21263482280431434,0.06779661016949153,0.2650231124807396,0.13405238828967642,0.600924499229584
1615,0,0.9999999999999999,0.49999999999999994,476,0.644935500933094,29.305941887887048,0.5210280373831776,0.08995327102803738,0.38901869158878505,0.6600467289719626,0.30257009345794394,0.037383177570093455,0.308411214953271,0.5630841121495327,0.12850467289719625,0.07126168224299065,0.13551401869158877,0.7932242990654206
1616,0,0.9999999999999999,0.49999999999999994,477,0.447101568141849,31.11066954507545,0.7243867243867244,0.05916305916305916,0.21645021645021645,0.5988455988455988,0.31457431457431456,0.08658008658008658,0.5541125541125541,0.3852813852813853,0.06060606060606061,0.2222222222222222,0.18181818181818182,0.5959595959595959
1617,0,0.9999999999999999,0.49999999999999994,478,2.625797372566539,29.289738194742732,0.7087912087912088,0.1813186813186813,0.10989010989010989,0.4945054945054945,0.3131868131868132,0.19230769230769232,0.8351648351648352,0.13736263736263737,0.027472527472527472,0.41208791208791207,0.12637362637362637,0.46153846153846156
1618,0,0.9999999999999999,0.49999999999999994,479,0.7124221515124457,46.70402652130208,0.5055187637969095,0.19094922737306844,0.30353200883002207,0.5507726269315674,0.33002207505518766,0.11920529801324503,0.7141280353200883,0.16997792494481237,0.11589403973509933,0.2163355408388521,0.15673289183222958,0.6269315673289183
1619,0,0.9999999999999999,0.49999999999999994,480,1.9066164278223092,42.65809424461373,0.353322528363047,0.17179902755267423,0.47487844408427876,0.6742301458670988,0.26094003241491087,0.06482982171799027,0.4991896272285251,0.37439222042139386,0.12641815235008103,0.07779578606158834,0.27228525121555913,0.6499189627228525
1620,0,0.9999999999999999,0.49999999999999994,481,0.10089243824369076,27.52058398238772,0.6861768368617683,0.023661270236612703,0.2901618929016189,0.589041095890411,0.32129514321295144,0.0896637608966376,0.6537982565379825,0.2602739726027397,0.0859277708592777,0.149439601494396,0.19053549190535493,0.660024906600249
1621,0,0.9999999999999999,0.49999999999999994,482,1.0627426665598163,17.596160836225902,0.6142857142857143,0.06,0.32571428571428573,0.3514285714285714,0.5714285714285714,0.07714285714285714,0.7914285714285715,0.05142857142857143,0.15714285714285714,0.054285714285714284,0.07142857142857142,0.8742857142857143
1622,0,0.9999999999999999,0.49999999999999994,483,0.4226457494640216,23.766984989783737,0.8525121555915721,0.02593192868719611,0.12155591572123177,0.34035656401944897,0.5429497568881686,0.1166936790923825,0.826580226904376,0.12479740680713128,0.04862236628849271,0.04862236628849271,0.2787682333873582,0.6726094003241491
1623,0,0.9999999999999999,0.49999999999999994,484,0.4927628330587084,37.5635976652195,0.8391666666666666,0.055,0.10583333333333333,0.2808333333333333,0.40166666666666667,0.3175,0.8883333333333333,0.05333333333333334,0.058333333333333334,0.2825,0.535,0.1825
1624,0,0.9999999999999999,0.49999999999999994,485,0.5780239321368493,31.116125800688827,0.974025974025974,0.007215007215007215,0.01875901875901876,0.17604617604617603,0.3694083694083694,0.45454545454545453,0.9105339105339105,0.07936507936507936,0.010101010101010102,0.5685425685425686,0.41125541125541126,0.020202020202020204
1625,0,0.9999999999999999,0.49999999999999994,486,0.2538556055718377,40.225023283636496,0.7903846153846154,0.03397435897435897,0.17564102564102563,0.31987179487179485,0.3942307692307692,0.2858974358974359,0.7794871794871795,0.1519230769230769,0.0685897435897436,0.07115384615384615,0.4737179487179487,0.4551282051282051
1626,0,0.9999999999999999,0.49999999999999994,487,0.9050210723190264,36.03590697120416,0.9069767441860465,0.03756708407871199,0.055456171735241505,0.4275491949910555,0.2629695885509839,0.3094812164579606,0.8729874776386404,0.10554561717352415,0.02146690518783542,0.0518783542039356,0.6869409660107334,0.26118067978533094
1627,0,0.9999999999999999,0.49999999999999994,488,0.03917930293852757,29.241095315237033,0.5739910313901345,0.059790732436472344,0.3662182361733931,0.4828101644245142,0.34080717488789236,0.17638266068759342,0.7698056801195815,0.12705530642750373,0.1031390134529148,0.07473841554559044,0.23019431988041852,0.695067264573991
1628,0,0.9999999999999999,0.49999999999999994,489,0.8871234198548587,40.01312316985384,0.7459807073954984,0.1189710610932476,0.13504823151125403,0.5659163987138264,0.20257234726688103,0.2315112540192926,0.9935691318327974,0.0,0.006430868167202572,0.33762057877813506,0.4790996784565916,0.1832797427652733
1629,0,0.9999999999999999,0.49999999999999994,490,1.009582615315176,36.86247661070387,0.5012987012987012,0.03116883116883117,0.4675324675324675,0.535064935064935,0.4,0.06493506493506493,0.7428571428571429,0.012987012987012988,0.24415584415584415,0.05974025974025974,0.4935064935064935,0.44675324675324674
1630,0,0.9999999999999999,0.49999999999999994,491,0.5874452733021567,39.8536868756315,0.7914893617021277,0.00851063829787234,0.2,0.474468085106383,0.3851063829787234,0.14042553191489363,0.8170212765957446,0.00851063829787234,0.17446808510638298,0.26595744680851063,0.6361702127659574,0.09787234042553192
1631,0,0.9999999999999999,0.49999999999999994,492,0.29532030574011,30.272863667760173,0.4965034965034965,0.07272727272727272,0.4307692307692308,0.5986013986013986,0.32867132867132864,0.07272727272727272,0.5748251748251748,0.057342657342657345,0.3678321678321678,0.032167832167832165,0.3986013986013986,0.5692307692307692
1632,0,0.9999999999999999,0.49999999999999994,493,0.3868628133715529,44.615543377410354,0.8432671081677704,0.03532008830022075,0.12141280353200883,0.543046357615894,0.282560706401766,0.17439293598233996,0.9094922737306843,0.05077262693156733,0.039735099337748346,0.046357615894039736,0.8344370860927153,0.11920529801324503
1633,0,0.9999999999999999,0.49999999999999994,497,0.54647863704531,44.70491171297744,0.8415354330708661,0.11023622047244094,0.04822834645669291,0.281496062992126,0.3297244094488189,0.3887795275590551,0.8543307086614174,0.11909448818897637,0.0265748031496063,0.23228346456692914,0.3395669291338583,0.4281496062992126
1634,0,0.9999999999999999,0.49999999999999994,498,0.4037168851618989,45.811086775685396,0.9188811188811189,0.044755244755244755,0.03636363636363636,0.4153846153846154,0.40559440559440557,0.17902097902097902,0.8517482517482518,0.06433566433566433,0.08391608391608392,0.06013986013986014,0.09090909090909091,0.848951048951049
1635,0,0.9999999999999999,0.49999999999999994,499,0.5227895075908119,38.90511120469329,0.9051507537688442,0.04396984924623116,0.05087939698492462,0.34610552763819097,0.48555276381909546,0.16834170854271358,0.7456030150753769,0.11809045226130653,0.13630653266331658,0.0571608040201005,0.04334170854271357,0.8994974874371859
1636,0,0.9999999999999999,0.49999999999999994,500,0.9312859623880968,39.4050762553859,0.8232695139911634,0.13917525773195877,0.03755522827687776,0.21502209131075112,0.5036818851251841,0.2812960235640648,0.8365243004418262,0.14285714285714285,0.020618556701030927,0.27908689248895435,0.20471281296023564,0.5162002945508101
